TQD98032.1	TQD98032.1
XP_030943776.1	XP_030943776.1
RDY14017.1	RDY14017.1
KYP59905.1	KYP59905.1
XP_015158862.1	XP_015158862.1
XP_007020092.2	XP_007020092.2
AGI44003.1	AGI44003.1
AGI44003.1	AGI44004.1
XP_004969869.1	XP_004969869.1
XP_004969869.1	RCV27242.1
XP_010672475.1	XP_010672475.1
XP_010672475.1	KMT15542.1
XP_016563464.1	XP_016563464.1
AID60125.1	AID60125.1
AID60125.1	AID60168.1
XP_027358968.1	XP_027358968.1
XP_007162805.1	XP_007162805.1
XP_007162805.1	ESW34799.1
XP_031286397.1	XP_031286397.1
KAA8545846.1	KAA8545846.1
KAB2039641.1	KAB2039641.1
XP_021275778.1	XP_021275778.1
XP_030496312.1	XP_030496312.1
XP_021713444.1	XP_021713444.1
XP_020164396.1	XP_020164396.1
KAB2017696.1	KAB2017696.1
XP_004308911.1	XP_004308911.1
KAA8527884.1	KAA8527884.1
KAE8812321.1	KAE8812321.1
XP_013748405.1	XP_013748405.1
XP_013748405.1	XP_013748406.1
PON56165.1	PON56165.1
XP_021983448.1	XP_021983448.1
XP_021983448.1	OTG15980.1
VVA34436.1	VVA34436.1
AAM47590.1	AAM47590.1
AAM47590.1	KXG37522.1
PON88092.1	PON88092.1
RID63500.1	RID63500.1
XP_002266349.1	XP_002266349.1
XP_002266349.1	CAN78620.1
EMS63027.1	EMS63027.1
XP_013688653.1	XP_013688653.1
TYI90594.1	TYI90594.1
XP_022935509.1	XP_022935509.1
XP_006423816.1	XP_006423816.1
XP_006423816.1	ESR37056.1
XP_013627399.1	XP_013627399.1
XP_013627399.1	VDC89285.1
XP_009143555.1	XP_009143555.1
EES01435.2	EES01435.2
VDC76952.1	VDC76952.1
VDC75794.1	VDC75794.1
THG23134.1	THG23134.1
KAB1217795.1	KAB1217795.1
XP_010477734.1	XP_010477734.1
XP_023531177.1	XP_023531177.1
XP_022898617.1	XP_022898617.1
XP_023768835.1	XP_023768835.1
XP_023768835.1	PLY81648.1
POO01820.1	POO01820.1
AAZ15016.1	AAZ15016.1
AAZ15016.1	RID46540.1
XP_030544029.1	XP_030544029.1
QCD94717.1	QCD94717.1
XP_012835335.1	XP_012835335.1
TEY52172.1	TEY52172.1
RVW95041.1	RVW95041.1
TYH37928.1	TYH37928.1
PUZ76261.1	PUZ76261.1
XP_030529277.1	XP_030529277.1
KDO45022.1	KDO45022.1
XP_010069224.2	XP_010069224.2
XP_010069224.2	KCW57502.1
EOX98752.1	EOX98752.1
XP_009377945.1	XP_009377945.1
XP_025701619.1	XP_025701619.1
XP_010509434.1	XP_010509434.1
XP_010509434.1	XP_019101284.1
PON46577.1	PON46577.1
XP_021861815.1	XP_021861815.1
XP_002868202.1	XP_002868202.1
XP_002868202.1	EFH44461.1
PNX82457.1	PNX82457.1
RWR80893.1	RWR80893.1
TXG52778.1	TXG52778.1
XP_021828822.1	XP_021828822.1
XP_030927733.1	XP_030927733.1
XP_025605212.1	XP_025605212.1
XP_025605212.1	RYR53329.1
XP_006296609.1	XP_006296609.1
XP_006296609.1	EOA29507.1
XP_002456313.1	XP_002456313.1
XP_018812013.1	XP_018812013.1
KAA8536216.1	KAA8536216.1
XP_031379955.1	XP_031379955.1
EEF43643.1	EEF43643.1
KAB2598313.1	KAB2598313.1
XP_013748872.1	XP_013748872.1
XP_030456197.1	XP_030456197.1
KAB2623315.1	KAB2623315.1
KAA8536444.1	KAA8536444.1
TQD72002.1	TQD72002.1
XP_013752453.1	XP_013752453.1
XP_013752453.1	XP_022576130.1
XP_013752453.1	CDY37279.1
XP_028126279.1	XP_028126279.1
OAY82922.1	OAY82922.1
XP_031407873.1	XP_031407873.1
XP_031407873.1	PKI31229.1
EAZ13448.1	EAZ13448.1
XP_031407876.1	XP_031407876.1
RLN24833.1	RLN24833.1
PON40843.1	PON40843.1
XP_023526210.1	XP_023526210.1
CDP20005.1	CDP20005.1
XP_016483991.1	XP_016483991.1
XP_026425225.1	XP_026425225.1
CDP01087.1	CDP01087.1
TYI69817.1	TYI69817.1
VAH21492.1	VAH21492.1
XP_015970184.1	XP_015970184.1
TMW95406.1	TMW95406.1
PQQ03373.1	PQQ03373.1
XP_018834497.1	XP_018834497.1
RID61217.1	RID61217.1
XP_028101905.1	XP_028101905.1
XP_028101905.1	THF94999.1
PIA30151.1	PIA30151.1
KAB1217794.1	KAB1217794.1
XP_014507199.2	XP_014507199.2
XP_006286265.1	XP_006286265.1
XP_006286265.1	EOA19163.1
PIA26395.1	PIA26395.1
XP_021980967.1	XP_021980967.1
XP_021980967.1	OTG13524.1
RLN21902.1	RLN21902.1
XP_030533027.1	XP_030533027.1
TYH94930.1	TYH94930.1
RQL99287.1	RQL99287.1
XP_027924895.1	XP_027924895.1
TKW16631.1	TKW16631.1
XP_021854548.1	XP_021854548.1
XP_003544801.1	XP_003544801.1
XP_003544801.1	KRH16760.1
XP_028199211.1	XP_028199211.1
XP_028199211.1	RZB69525.1
NP_001149283.2	NP_001149283.2
NP_001149283.2	AQK87762.1
At_84A2_S17	NP_188793.1
At_84A2_S17	Q9LVF0.1
At_84A2_S17	BAB02351.1
At_84A2_S17	AAN13000.1
At_84A2_S17	AEE76523.1
At_84A2_S17	AHL38758.1
At_84A2_S17	OAP06181.1
At_84A2_S17	At_84A2_S17
KAD4888543.1	KAD4888543.1
VDD06997.1	VDD06997.1
RQL79331.1	RQL79331.1
XP_024178357.1	XP_024178357.1
XP_024178357.1	PRQ60231.1
XP_022159431.1	XP_022159431.1
XP_004252532.1	XP_004252532.1
XP_006644668.1	XP_006644668.1
XP_002515575.1	XP_002515575.1
XP_002515575.1	EEF47024.1
XP_031110015.1	XP_031110015.1
XP_027117048.1	XP_027117048.1
VAH25543.1	VAH25543.1
XP_010044896.1	XP_010044896.1
XP_010044896.1	KCW88548.1
XP_013659280.1	XP_013659280.1
PWA66979.1	PWA66979.1
KAE8077781.1	KAE8077781.1
XP_009344230.1	XP_009344230.1
KAB2623270.1	KAB2623270.1
AAM13998.1	AAM13998.1
XP_023903326.1	XP_023903326.1
XP_031126522.1	XP_031126522.1
XP_004142536.1	XP_004142536.1
XP_020149275.1	XP_020149275.1
XP_008380454.1	XP_008380454.1
PWA80794.1	PWA80794.1
TEY36558.1	TEY36558.1
OQU76218.1	OQU76218.1
PLY94511.1	PLY94511.1
XP_013451675.1	XP_013451675.1
XP_013451675.1	KEH25703.1
XP_013451675.1	RHN50894.1
XP_003581175.1	XP_003581175.1
XP_010650447.1	XP_010650447.1
VAH63624.1	VAH63624.1
XP_023764658.1	XP_023764658.1
XP_023764658.1	PLY84844.1
KYP32497.1	KYP32497.1
XP_027091957.1	XP_027091957.1
EFH60400.1	EFH60400.1
XP_022997134.1	XP_022997134.1
XP_004492515.1	XP_004492515.1
XP_004492515.1	AGU14079.1
XP_027176393.1	XP_027176393.1
XP_006367257.1	XP_006367257.1
AFJ52952.1	AFJ52952.1
RID69767.1	RID69767.1
VAI68564.1	VAI68564.1
BAO51834.1	BAO51834.1
XP_010098833.1	XP_010098833.1
XP_010098833.1	EXB75921.1
XP_020221463.1	XP_020221463.1
XP_010426367.1	XP_010426367.1
AIE12489.1	AIE12489.1
KAB5551601.1	KAB5551601.1
XP_030526014.1	XP_030526014.1
XP_009109433.1	XP_009109433.1
XP_009109433.1	CAS03349.1
XP_009109433.1	CAS03357.1
XP_009109433.1	RID80072.1
XP_003569748.1	XP_003569748.1
XP_003569748.1	KQK09610.1
XP_010910822.1	XP_010910822.1
XP_016166892.1	XP_016166892.1
XP_016166892.1	XP_020962969.1
XP_016166892.1	XP_025666977.1
XP_016166892.1	RYQ99814.1
TYH82016.1	TYH82016.1
KMZ73014.1	KMZ73014.1
XP_016514210.1	XP_016514210.1
RWR74026.1	RWR74026.1
CDP13108.1	CDP13108.1
XP_004516705.1	XP_004516705.1
XP_004516705.1	AGU14148.1
XP_002456316.2	XP_002456316.2
XP_020409397.1	XP_020409397.1
XP_020409397.1	ONH91694.1
XP_020409397.1	ARW73634.1
TYI91868.1	TYI91868.1
XP_021678558.1	XP_021678558.1
XP_010505225.1	XP_010505225.1
XP_009790173.1	XP_009790173.1
KAE8707858.1	KAE8707858.1
NP_001354001.1	NP_001354001.1
NP_001354001.1	XP_028238453.1
NP_001354001.1	KRH56381.1
NP_001354001.1	RZC10077.1
NP_001354001.1	RZC10078.1
XP_015942029.1	XP_015942029.1
EOX98314.1	EOX98314.1
XP_009614247.1	XP_009614247.1
XP_030533886.1	XP_030533886.1
XP_027147875.1	XP_027147875.1
XP_015882067.1	XP_015882067.1
XP_023895143.1	XP_023895143.1
XP_021813015.1	XP_021813015.1
XP_006381366.1	XP_006381366.1
XP_006381366.1	PNT31174.1
XP_022013584.1	XP_022013584.1
XP_022013584.1	OTG33628.1
RZC47767.1	RZC47767.1
EOY17317.1	EOY17317.1
XP_019179887.1	XP_019179887.1
TVU08919.1	TVU08919.1
XP_028118683.1	XP_028118683.1
XP_028781159.1	XP_028781159.1
XP_015085691.1	XP_015085691.1
KNA09171.1	KNA09171.1
XP_018485179.1	XP_018485179.1
PON31424.1	PON31424.1
RWW32761.1	RWW32761.1
XP_023554035.1	XP_023554035.1
TYJ45165.1	TYJ45165.1
XP_021690420.1	XP_021690420.1
RWW89081.1	RWW89081.1
PHU20384.1	PHU20384.1
XP_014515686.1	XP_014515686.1
XP_014515686.1	XP_022635914.1
XP_014515686.1	XP_022635931.1
XP_002276871.1	XP_002276871.1
XP_004138539.1	XP_004138539.1
XP_004138539.1	KAE8646591.1
XP_025799265.1	XP_025799265.1
XP_025799265.1	PAN06670.1
PIA45574.1	PIA45574.1
PWA88341.1	PWA88341.1
EYU20869.1	EYU20869.1
XP_010044970.1	XP_010044970.1
XP_010044970.1	KCW88555.1
RWW85440.1	RWW85440.1
XP_018732434.1	XP_018732434.1
XP_018732434.1	XP_018732435.1
XP_018732434.1	KCW63694.1
XP_002452335.1	XP_002452335.1
XP_002452335.1	EES05311.1
TQE06688.1	TQE06688.1
VAI68565.1	VAI68565.1
XP_010522273.1	XP_010522273.1
XP_019172207.1	XP_019172207.1
AVW82184.1	AVW82184.1
XP_022963519.1	XP_022963519.1
XP_016715469.1	XP_016715469.1
XP_016715469.1	TYG76864.1
XP_016715469.1	TYH80652.1
XP_010023605.1	XP_010023605.1
XP_010023605.1	KCW59916.1
XP_007152119.1	XP_007152119.1
XP_007152119.1	ESW24113.1
XP_008355745.1	XP_008355745.1
XP_011001023.1	XP_011001023.1
XP_020251184.1	XP_020251184.1
XP_020251184.1	ONK80979.1
XP_023554034.1	XP_023554034.1
XP_010506284.1	XP_010506284.1
RCV40825.1	RCV40825.1
XP_007032721.2	XP_007032721.2
RQL89569.1	RQL89569.1
XP_030523152.1	XP_030523152.1
XP_016722391.1	XP_016722391.1
PQP96414.1	PQP96414.1
PWA67347.1	PWA67347.1
BAJ98817.1	BAJ98817.1
XP_002310479.3	XP_002310479.3
XP_002310479.3	PNT28419.1
XP_023539108.1	XP_023539108.1
XP_024979892.1	XP_024979892.1
XP_023554036.1	XP_023554036.1
NP_001335896.1	NP_001335896.1
NP_001335896.1	ACL53205.1
NP_001335896.1	AQK97669.1
NP_001335896.1	PWZ08757.1
OWM79599.1	OWM79599.1
AZQ26923.1	AZQ26923.1
EAY93566.1	EAY93566.1
BBC62115.1	BBC62115.1
CDP10271.1	CDP10271.1
XP_006374282.2	XP_006374282.2
XP_006374282.2	PNT00090.1
XP_022982927.1	XP_022982927.1
XP_031390191.1	XP_031390191.1
XP_031390191.1	PKI63487.1
XP_030488119.1	XP_030488119.1
XP_004303929.1	XP_004303929.1
BAJ94680.1	BAJ94680.1
BAJ94680.1	BAJ94960.1
BAJ94680.1	BAJ89338.1
AUI41115.1	AUI41115.1
XP_028108083.1	XP_028108083.1
XP_028108083.1	THG06353.1
EPS73615.1	EPS73615.1
KAB2630958.1	KAB2630958.1
XP_011088228.1	XP_011088228.1
TYI91874.1	TYI91874.1
PSS02692.1	PSS02692.1
XP_010451029.1	XP_010451029.1
VVA12565.1	VVA12565.1
V5LLZ9.1	V5LLZ9.1
V5LLZ9.1	AHA54051.1
XP_010260884.2	XP_010260884.2
RVW82828.1	RVW82828.1
XP_022961784.1	XP_022961784.1
XP_022961784.1	XP_022961785.1
XP_021833304.1	XP_021833304.1
XP_011018824.1	XP_011018824.1
XP_020699569.2	XP_020699569.2
XP_020699569.2	PKU66275.1
XP_018470040.1	XP_018470040.1
XP_030533885.1	XP_030533885.1
RVW89393.1	RVW89393.1
RWW21797.1	RWW21797.1
XP_028755161.1	XP_028755161.1
BBI55604.1	BBI55604.1
VDD50298.1	VDD50298.1
XP_028115326.1	XP_028115326.1
XP_028115326.1	THF99253.1
XP_002436837.2	XP_002436837.2
XP_018475360.1	XP_018475360.1
XP_018475360.1	XP_018475364.1
XP_006468565.1	XP_006468565.1
XP_012467047.1	XP_012467047.1
XP_012467047.1	KJB15104.1
PWA74975.1	PWA74975.1
KDP24999.1	KDP24999.1
XP_016550553.1	XP_016550553.1
XP_027925102.1	XP_027925102.1
XP_002519422.1	XP_002519422.1
XP_002519422.1	EEF42836.1
TKS13205.1	TKS13205.1
XP_027187092.1	XP_027187092.1
XP_004516693.1	XP_004516693.1
XP_019172206.1	XP_019172206.1
XP_002881468.1	XP_002881468.1
XP_002881468.1	EFH57727.1
AEW31187.1	AEW31187.1
XP_021813983.1	XP_021813983.1
XP_008343579.2	XP_008343579.2
THU70320.1	THU70320.1
XP_021678557.1	XP_021678557.1
XP_030924367.1	XP_030924367.1
XP_030924367.1	XP_030924368.1
RVW31117.1	RVW31117.1
XP_015971112.1	XP_015971112.1
XP_028097295.1	XP_028097295.1
XP_028097295.1	XP_028097296.1
XP_023745978.1	XP_023745978.1
XP_023745978.1	PLY64608.1
GER36953.1	GER36953.1
XP_023528699.1	XP_023528699.1
XP_010057244.1	XP_010057244.1
XP_010057244.1	KCW74288.1
XP_019229403.1	XP_019229403.1
XP_019229403.1	OIT30108.1
PIA25898.1	PIA25898.1
XP_026422388.1	XP_026422388.1
AFJ52996.1_S193	AFJ52996.1
AFJ52996.1_S193	AFJ52996.1_S193
RCV10197.1	RCV10197.1
KQK15478.1	KQK15478.1
XP_028781164.1	XP_028781164.1
ACB56926.1	ACB56926.1
TMW84991.1	TMW84991.1
KAE8653615.1	KAE8653615.1
XP_008221532.1	XP_008221532.1
RYR16521.1	RYR16521.1
XP_016733395.1	XP_016733395.1
XP_016733395.1	KAB2092514.1
BAB68088.1	BAB68088.1
BAB68088.1	BAF06084.1
BAB68088.1	EEE55346.1
BAB68088.1	BAS74222.1
BAB68088.1	KAB8083393.1
XP_031372729.1	XP_031372729.1
XP_027115760.1	XP_027115760.1
OMO74052.1	OMO74052.1
XP_024184455.1	XP_024184455.1
XP_024184455.1	PRQ46047.1
XP_031382117.1	XP_031382117.1
XP_031382117.1	ANN02875.1
XP_031382117.1	OWM79192.1
XP_031382117.1	PKI33499.1
TYG78014.1	TYG78014.1
AVW82182.1	AVW82182.1
XP_003629628.1	XP_003629628.1
XP_003629628.1	AET04104.1
XP_003629628.1	RHN42536.1
KAB1210667.1	KAB1210667.1
KAB1210667.1	KAB1227738.1
XP_022967590.1	XP_022967590.1
THU63538.1	THU63538.1
XP_020531551.1	XP_020531551.1
XP_027180056.1	XP_027180056.1
KAB2594696.1	KAB2594696.1
XP_012475466.1	XP_012475466.1
XP_012475466.1	KJB25031.1
PWA59567.1	PWA59567.1
XP_021753220.1	XP_021753220.1
ALE15279.1	ALE15279.1
PKU66765.1	PKU66765.1
PNX96627.1	PNX96627.1
ACO44747.1	ACO44747.1
XP_016166891.1	XP_016166891.1
XP_016166891.1	XP_025666976.1
XP_016166891.1	RYQ99815.1
XP_017220996.1	XP_017220996.1
KAB2088410.1	KAB2088410.1
TQE07855.1	TQE07855.1
XP_008340172.2	XP_008340172.2
CDM83825.1	CDM83825.1
XP_007207194.1	XP_007207194.1
XP_007207194.1	ONH99063.1
KFK36553.1	KFK36553.1
AZQ26920.1	AZQ26920.1
XP_023753547.1	XP_023753547.1
XP_023753547.1	PLY93227.1
XP_024459108.1	XP_024459108.1
XP_024459108.1	RQO91198.1
XP_022141915.1	XP_022141915.1
KAB2628562.1	KAB2628562.1
XP_024641554.1	XP_024641554.1
XP_021636685.1	XP_021636685.1
XP_021636685.1	XP_021636686.1
XP_020147218.1	XP_020147218.1
XP_010414300.1	XP_010414300.1
XP_008453670.2	XP_008453670.2
XP_020210865.1	XP_020210865.1
KCW56978.1	KCW56978.1
XP_010488961.1	XP_010488961.1
PON88089.1	PON88089.1
XP_019419743.1	XP_019419743.1
XP_019419743.1	OIV95591.1
EOY03647.1	EOY03647.1
VDC69675.1	VDC69675.1
CDY51007.1	CDY51007.1
CDY51007.1	VDD07563.1
BBK15461.1	BBK15461.1
RYR56698.1	RYR56698.1
XP_006346359.1	XP_006346359.1
XP_022868976.1	XP_022868976.1
BAJ85760.1	BAJ85760.1
Lu_88G1_S82	AFJ53021.1
Lu_88G1_S82	Lu_88G1_S82
AGS78121.1	AGS78121.1
AGS78121.1	ARV88479.1
XP_009396353.1	XP_009396353.1
XP_010498931.1	XP_010498931.1
XP_016175778.1	XP_016175778.1
XP_016175778.1	XP_025675049.1
XP_016175778.1	RYQ93731.1
RWR74020.1	RWR74020.1
XP_010066837.1	XP_010066837.1
XP_010066837.1	KCW64873.1
XP_008445485.1	XP_008445485.1
XP_008445485.1	XP_008445487.1
XP_008445485.1	KAA0064743.1
XP_007016838.2	XP_007016838.2
KAB2635885.1	KAB2635885.1
XP_013623426.1	XP_013623426.1
XP_013623426.1	VDC89289.1
XP_007226447.1	XP_007226447.1
XP_007226447.1	ONI31138.1
KFK36552.1	KFK36552.1
XP_016539537.1	XP_016539537.1
CAK26792.1	CAK26792.1
XP_017638787.1	XP_017638787.1
XP_008442740.1	XP_008442740.1
XP_008442740.1	TYK25174.1
XP_008442740.1	KAA0043966.1
KAB2623268.1	KAB2623268.1
EES01436.1	EES01436.1
XP_012481639.1	XP_012481639.1
KAB2001150.1	KAB2001150.1
XP_027073713.1	XP_027073713.1
XP_021737816.1	XP_021737816.1
XP_013734353.1	XP_013734353.1
XP_017231420.1	XP_017231420.1
XP_017231420.1	KZN04900.1
KCW62094.1	KCW62094.1
XP_012082511.1	XP_012082511.1
XP_012082511.1	KDP29216.1
VDD04672.1	VDD04672.1
XP_012078445.1	XP_012078445.1
XP_012078445.1	KDP32582.1
XP_010489562.1	XP_010489562.1
XP_010489562.1	XP_019096213.1
ABR17327.1	ABR17327.1
XP_027357905.1	XP_027357905.1
AFJ52957.1	AFJ52957.1
AFJ52957.1	AGD95008.1
TQD76939.1	TQD76939.1
XP_023769289.1	XP_023769289.1
XP_023769289.1	PLY81222.1
KAB2628559.1	KAB2628559.1
XP_017632782.1	XP_017632782.1
PUZ55211.1	PUZ55211.1
XP_002518708.1	XP_002518708.1
XP_002518708.1	EEF43633.1
XP_021828831.1	XP_021828831.1
XP_012453066.1	XP_012453066.1
XP_012453066.1	KJB72892.1
XP_015574363.1	XP_015574363.1
XP_003575223.1	XP_003575223.1
XP_003575223.1	XP_024318125.1
XP_003575223.1	XP_024318126.1
XP_003575223.1	KQK00029.1
XP_003575223.1	PNT68892.1
ONM04641.1	ONM04641.1
KAB2599899.1	KAB2599899.1
VVB02387.1	VVB02387.1
XP_003562798.1	XP_003562798.1
RWR74030.1	RWR74030.1
KZV14099.1	KZV14099.1
XP_030522180.1	XP_030522180.1
RVW60848.1	RVW60848.1
XP_018831483.1	XP_018831483.1
OWM85534.1	OWM85534.1
XP_021893974.1	XP_021893974.1
XP_023901301.1	XP_023901301.1
BAD34259.1	BAD34259.1
BAD34259.1	EEE57245.1
OWM81555.1	OWM81555.1
XP_020677377.1	XP_020677377.1
XP_015068414.1	XP_015068414.1
XP_016543130.1	XP_016543130.1
XP_020261425.1	XP_020261425.1
XP_020261425.1	ONK72351.1
XP_010915038.1	XP_010915038.1
XP_022762575.1	XP_022762575.1
RYR56093.1	RYR56093.1
XP_019181199.1	XP_019181199.1
XP_031265854.1	XP_031265854.1
KNA24613.1	KNA24613.1
XP_030941348.1	XP_030941348.1
XP_030941348.1	XP_030941349.1
XP_030941348.1	XP_030941350.1
XP_020254372.1	XP_020254372.1
XP_020254372.1	ONK79769.1
XP_030526029.1	XP_030526029.1
XP_031249154.1	XP_031249154.1
TKY68845.1	TKY68845.1
XP_010510360.1	XP_010510360.1
XP_026412502.1	XP_026412502.1
XP_026412502.1	RZC76002.1
PPS13051.1	PPS13051.1
XP_020420788.1	XP_020420788.1
XP_020420788.1	ONI03016.1
RVW41369.1	RVW41369.1
XP_031394207.1	XP_031394207.1
XP_023728735.1	XP_023728735.1
XP_023728735.1	PLY77800.1
XP_007027513.2	XP_007027513.2
XP_021675883.1	XP_021675883.1
XP_019086373.1	XP_019086373.1
XP_012076363.1	XP_012076363.1
XP_012076363.1	KDP33462.1
XP_021826191.1	XP_021826191.1
VVA19739.1	VVA19739.1
XP_006294206.1	XP_006294206.1
XP_006294206.1	EOA27104.1
XP_021770520.1	XP_021770520.1
XP_021832345.1	XP_021832345.1
XP_008449394.1	XP_008449394.1
XP_008449394.1	TYK30058.1
XP_008449394.1	KAA0057369.1
XP_018850624.1	XP_018850624.1
PPS01441.1	PPS01441.1
XP_010530731.1	XP_010530731.1
ADO33118.1	ADO33118.1
XP_030445301.1	XP_030445301.1
XP_031257479.1	XP_031257479.1
XP_002263498.1	XP_002263498.1
XP_030465001.1	XP_030465001.1
XP_013742687.1	XP_013742687.1
XP_013742687.1	XP_013742688.1
XP_020181351.1	XP_020181351.1
PQQ03372.1	PQQ03372.1
ONH91696.1	ONH91696.1
XP_020416685.1	XP_020416685.1
XP_020416685.1	ONI17988.1
XP_028126313.1	XP_028126313.1
XP_028126313.1	THG23394.1
KAD4585976.1	KAD4585976.1
PQQ07685.1	PQQ07685.1
XP_011084981.1	XP_011084981.1
KDO72750.1	KDO72750.1
OVA12988.1	OVA12988.1
XP_010516905.1	XP_010516905.1
VAH78654.1	VAH78654.1
TYH90884.1	TYH90884.1
XP_008375155.1	XP_008375155.1
XP_009146078.1	XP_009146078.1
XP_031407872.1	XP_031407872.1
XP_023553674.1	XP_023553674.1
OEL26529.1	OEL26529.1
XP_004144399.1	XP_004144399.1
XP_004144399.1	KGN58387.1
NP_180575.1	NP_180575.1
NP_180575.1	O64733.1
NP_180575.1	AAC16958.1
NP_180575.1	AAM13175.1
NP_180575.1	AAP31941.1
NP_180575.1	BAE98498.1
NP_180575.1	AEC08350.1
NP_180575.1	AHL38828.1
NP_180575.1	OAP10737.1
XP_002265257.1	XP_002265257.1
XP_002265257.1	CAN65772.1
XP_006837103.2	XP_006837103.2
XP_022028946.1	XP_022028946.1
XP_022028946.1	OTG31930.1
XP_016182459.1	XP_016182459.1
XP_016182459.1	XP_016182460.1
XP_016182459.1	XP_016182522.1
XP_016182459.1	XP_025685005.1
XP_016182459.1	RYQ83965.1
PNY13036.1	PNY13036.1
XP_006838757.1	XP_006838757.1
XP_006838757.1	ERN01326.1
EYU38455.1	EYU38455.1
TKV91274.1	TKV91274.1
XP_023547078.1	XP_023547078.1
XP_023547078.1	XP_023547079.1
XP_018840297.1	XP_018840297.1
PON40841.1	PON40841.1
XP_031129421.1	XP_031129421.1
RDY00410.1	RDY00410.1
XP_027161059.1	XP_027161059.1
BAJ87788.1	BAJ87788.1
BAJ87788.1	BAK01118.1
BAJ87788.1	KAE8771795.1
PIA50829.1	PIA50829.1
XP_021853662.1	XP_021853662.1
XP_021853662.1	KNA05928.1
PWZ17192.1	PWZ17192.1
XP_010504414.1	XP_010504414.1
BAF09137.2	BAF09137.2
XP_002971923.1	XP_002971923.1
XP_002971923.1	EFJ26840.1
PNY15962.1	PNY15962.1
PWA58179.1	PWA58179.1
XP_010263455.1	XP_010263455.1
NP_001316766.1	NP_001316766.1
NP_001316766.1	BAB86921.1
PSS04622.1	PSS04622.1
PNY00008.1	PNY00008.1
RWW73327.1	RWW73327.1
RWW73327.1	RZR79477.1
XP_012069281.1	XP_012069281.1
AWU66062.1	AWU66062.1
XP_021839736.1	XP_021839736.1
XP_028068946.1	XP_028068946.1
XP_028068946.1	THG14892.1
RYQ82590.1	RYQ82590.1
NP_001077979.1	NP_001077979.1
NP_001077979.1	AEC08351.1
XP_021283160.1	XP_021283160.1
PON33630.1	PON33630.1
KAD4386278.1	KAD4386278.1
TVU30728.1	TVU30728.1
XP_027930806.1	XP_027930806.1
XP_013734354.1	XP_013734354.1
XP_025683982.2	XP_025683982.2
VAH21491.1	VAH21491.1
KAB2010876.1	KAB2010876.1
RVW14619.1	RVW14619.1
PPS10399.1	PPS10399.1
XP_004307594.1	XP_004307594.1
XP_017220858.1	XP_017220858.1
XP_017220858.1	KZM85073.1
RDX75122.1	RDX75122.1
TYI61918.1	TYI61918.1
XP_015626261.1	XP_015626261.1
NP_181214.1	NP_181214.1
NP_181214.1	Q9ZQ98.1
NP_181214.1	AAD20152.1
NP_181214.1	AEC09295.1
NP_181214.1	AHL38809.1
PSR84652.1	PSR84652.1
D3UAG4.1	D3UAG4.1
D3UAG4.1	ACZ44839.1
RWR91337.1	RWR91337.1
XP_004137096.2	XP_004137096.2
XP_023770781.1	XP_023770781.1
XP_023770781.1	PLY80065.1
XP_030467354.1	XP_030467354.1
RLN08307.1	RLN08307.1
XP_021845646.1	XP_021845646.1
XP_015380782.1	XP_015380782.1
XP_025623004.1	XP_025623004.1
XP_022936207.1	XP_022936207.1
KAE8655897.1	KAE8655897.1
XP_020234971.1	XP_020234971.1
GAV60384.1	GAV60384.1
XP_018491971.1	XP_018491971.1
XP_030487340.1	XP_030487340.1
OEL22039.1	OEL22039.1
XP_004303930.2	XP_004303930.2
XP_015890246.1	XP_015890246.1
RVW21040.1	RVW21040.1
TEY59846.1	TEY59846.1
KMZ64541.1	KMZ64541.1
XP_022763423.1	XP_022763423.1
PSS23629.1	PSS23629.1
XP_008355190.2	XP_008355190.2
XP_009142974.1	XP_009142974.1
XP_009142974.1	XP_013656010.1
XP_009142974.1	XP_013690683.1
XP_002516389.1	XP_002516389.1
XP_002516389.1	EEF46006.1
AFK41052.1	AFK41052.1
XP_025625795.1	XP_025625795.1
XP_022935508.1	XP_022935508.1
EXC17291.1	EXC17291.1
RZR72180.1	RZR72180.1
ABR17105.1	ABR17105.1
XP_027920855.1	XP_027920855.1
XP_027920855.1	QCD97966.1
XP_016166893.1	XP_016166893.1
XP_027112536.1	XP_027112536.1
RDX70950.1	RDX70950.1
XP_027077266.1	XP_027077266.1
PSS07294.1	PSS07294.1
TYG50975.1	TYG50975.1
TYG50975.1	KAB2009966.1
RWW73919.1	RWW73919.1
XP_028078954.1	XP_028078954.1
XP_021813984.1	XP_021813984.1
XP_021769095.1	XP_021769095.1
XP_030450792.1	XP_030450792.1
CDP13142.1	CDP13142.1
D3UAG3.1	D3UAG3.1
D3UAG3.1	ACZ44838.1
XP_025818663.1	XP_025818663.1
XP_025818663.1	PAN28646.1
BBB21216.1	BBB21216.1
ARV88480.1	ARV88480.1
EYU18461.1	EYU18461.1
XP_021755650.1	XP_021755650.1
XP_007027510.2	XP_007027510.2
NP_001315799.1	NP_001315799.1
NP_001315799.1	D3UAG6.1
NP_001315799.1	ACZ44841.1
XP_016700618.1	XP_016700618.1
XP_028803592.1	XP_028803592.1
XP_004496936.1	XP_004496936.1
XP_004496936.1	AGU14109.1
XP_015158860.1	XP_015158860.1
XP_017256166.1	XP_017256166.1
AHX74090.1	AHX74090.1
XP_022744127.1	XP_022744127.1
OMO92187.1	OMO92187.1
XP_010914950.2	XP_010914950.2
EFJ27165.1	EFJ27165.1
XP_022936217.1	XP_022936217.1
